"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"you can find here","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"i am friendly","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"without the right","0.0","5.985403993820668e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"download here","0.0","2.992701996910334e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"we must apply","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"dedicated to you","1.7015560815443527e-07","5.985403993820668e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"improve security","0.0","5.985403993820668e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"verify now","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"within","0.000305684550049443","0.0003213862674482008","0.0002664029277681762","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"account inactivity","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"rejected tax transfer","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"upgrade security","0.0","2.992701996910334e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"we need","0.0003517116420552177","0.00024626944732575144","0.0002668191823428139","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"sign in","5.232284950748884e-06","9.995624669680517e-06","7.07632776884218e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"have detected","1.2761670611582645e-07","1.7956211981462008e-07","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"no longer allowed","2.1269451019304409e-07","2.992701996910334e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"we have decided","5.955446285405235e-06","3.651096436230608e-06","1.2487637239133258e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"fill form","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"submit","0.00022949737649829457","0.00025623514497546284","0.00018273575826598335","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"do not ignore","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"large sum money","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"i like travel","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"ticket alert","0.0","0.0","4.1625457463777526e-07","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"cheap medication","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"future problems","5.104668244633058e-07","5.087593394747569e-07","2.0812728731888765e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"notification","4.9898132091288146e-05","6.757521109023535e-05","6.41032044942174e-05","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"failure to do this","8.507780407721763e-08","0.0","4.1625457463777526e-07","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"if you didn't request","3.4031121630887054e-07","0.0","4.1625457463777526e-07","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"failure to comply","3.4031121630887054e-07","1.286861858671444e-06","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"due to","0.00021584238894390115","0.00020359351684981006","0.0002743117646862939","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"needs","0.00033405799770919506","0.00029014245860045694","0.00022019866998338313","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"revoked","1.7015560815443527e-06","1.975183317960821e-06","4.995054895653303e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"password","0.0001919780649002416","0.00017866430921554698","0.0003126071855529692","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"your account","2.9564536916833127e-05","3.5373737603480154e-05","6.618447736740627e-05","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"your bank account","1.2761670611582645e-07","1.4364969585169606e-06","8.325091492755505e-07","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"login information","3.8285011834747935e-07","2.603650737311991e-06","8.325091492755505e-07","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"log in information","0.0","5.985403993820668e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"apple id","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"your membership","1.914250591737397e-06","2.2445264976827506e-06","1.6650182985511012e-05","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"account information","6.550990913945758e-06","5.656206774160532e-06","4.995054895653303e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"you must validate","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"account records","0.0","5.985403993820668e-08","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"current information","9.35855844849394e-07","2.693431797219301e-06","7.07632776884218e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"account status","8.507780407721763e-08","8.978105990731004e-08","1.2487637239133258e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"personal information","8.167469191412893e-06","7.182484792584803e-06","1.1655128089857708e-05","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"your credit card","2.9777231427026174e-06","6.464236313326323e-06","7.492582343479955e-06","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"security details","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"your email account","0.0","5.985403993820668e-08","4.1625457463777526e-07","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"your webmail account","0.0","0.0","0.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"_TOTAL_KEYWORDS_","0.0224415253871742","0.020076361784153163","0.019854926955647244","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
