"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"you are requested","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.074532706581182e-08","3.4099511855257936e-08","0.0","1.2576531653658719e-08","0.0","N/A"
"changed","0.00012649704873618178","0.00011493565283786882","0.00012004022902597617","0.00011776123383588056","0.00012670012726145695","0.0001155361020616587","0.00011305407491333596","0.00011584884690827556","0.00011317363404586737","0.0001131888590910974","0.00012275294617219878","0.00011232379205121964","0.00010891326642868046","0.00010307725343338686","0.00010523098368547027","N/A"
"24h","2.504892054181817e-07","0.0","4.146467323867916e-07","9.929277726465477e-07","3.207598158517897e-07","2.4246820999298783e-07","3.5182803396266375e-07","6.674419163439744e-07","8.260849200428275e-07","9.848218598413346e-07","1.2178878495794837e-06","1.2616819386445436e-06","1.2317971732628883e-06","1.6852552415902682e-06","1.459350223524138e-06","N/A"
"exceeded","3.506848875854544e-06","4.704968244825039e-06","4.353790690061312e-06","6.354737744937905e-06","4.8113972377768455e-06","6.182939354821189e-06","9.968460962275473e-06","9.725582209583627e-06","1.049127848454391e-05","1.0504766504974236e-05","1.2889313074716201e-05","1.404899888436627e-05","1.5744607505523826e-05","1.784609841654172e-05","1.9464576629977354e-05","N/A"
"once you have","4.258316492109089e-06","4.9290143517214694e-06","3.9391439576745205e-06","5.560395526820667e-06","3.207598158517897e-06","3.1520867299088417e-06","4.456488430193741e-06","5.053488795175806e-06","5.947811424308358e-06","5.580657205767563e-06","5.429749996041864e-06","6.001514086525397e-06","5.218340752186418e-06","4.816811623351289e-06","4.338608772639329e-06","N/A"
"48h","0.0","4.4809221379286087e-07","0.0","0.0","0.0","3.6370231498948174e-07","0.0","9.534884519199635e-08","8.260849200428275e-08","3.9392874393653386e-07","2.5372663532905907e-07","2.386965829868056e-07","2.687557468937211e-07","2.012245064585395e-07","2.9581423449813606e-07","N/A"
"renew","1.8536201200945448e-05","1.613131969654299e-05","1.3061372070183935e-05","1.5688258807815453e-05","1.4434191713330538e-05","1.5639199544547715e-05","1.3838569335864776e-05","1.6495350218215367e-05","1.709995784488653e-05","1.8448996174361002e-05","1.6137014006928157e-05","1.3094212552419049e-05","1.1937234424529445e-05","1.1884822412707488e-05","1.1024010472297203e-05","N/A"
"no beneficiary","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"please open","0.0","4.4809221379286087e-07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.3130958131217795e-07","5.074532706581182e-08","3.4099511855257936e-08","2.2396312241143422e-08","7.545918992195231e-08","1.1832569379925442e-07","N/A"
"restricted","7.26418695712727e-06","2.9125993896535957e-06","3.3171738590943327e-06","6.7519088539965244e-06","4.009497698147371e-06","4.6068959898667684e-06","5.277420509439957e-06","5.434884175943791e-06","5.369551980278379e-06","4.661490136582317e-06","4.008880838199133e-06","4.126040934486211e-06","3.7401841442709517e-06","3.1944390400293146e-06","3.2539565794794967e-06","N/A"
"valued customer","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.906976903839927e-07","8.260849200428275e-08","6.565479065608898e-08","2.0298130826324727e-07","2.386965829868056e-07","2.015668101702908e-07","7.545918992195231e-08","5.916284689962721e-08","N/A"
"failure to update","0.0","0.0","0.0","0.0","0.0","0.0","1.1727601132088792e-07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"has decided","3.7573380812727255e-06","4.0328299241357475e-06","6.0123776196084784e-06","3.7731255360568815e-06","3.0472182505920025e-06","3.2733208349053355e-06","3.98738438491019e-06","3.5279072721038647e-06","3.056514204158462e-06","2.691846416899648e-06","2.5880116803564027e-06","2.8302594839864087e-06","2.396405409802346e-06","2.867449217034188e-06","2.682049059449767e-06","N/A"
"your security","0.0","0.0","0.0","0.0","0.0","1.2123410499649391e-07","2.3455202264177584e-07","1.906976903839927e-07","2.478254760128483e-07","1.3130958131217795e-07","2.0298130826324727e-07","1.0229853556577382e-07","2.015668101702908e-07","8.803572157561102e-08","9.860474483271202e-08","N/A"
"all users","2.504892054181817e-07","0.0","4.146467323867916e-07","3.971711090586191e-07","0.0","6.061705249824695e-07","1.1727601132088792e-07","1.906976903839927e-07","6.60867936034262e-07","3.9392874393653386e-07","1.0149065413162363e-07","3.409951185525794e-07","2.015668101702908e-07","4.5275513953171385e-07","2.9581423449813606e-07","N/A"
"expires","2.504892054181817e-07","4.4809221379286087e-07","0.0","0.0","9.622794475553692e-07","6.061705249824695e-07","1.407312135850655e-06","1.3348838326879489e-06","9.086934120471103e-07","1.2474410224656905e-06","2.0298130826324726e-06","1.3639804742103175e-06","1.2989861099863185e-06","1.1444643804829434e-06","1.459350223524138e-06","N/A"
"blocked","1.753424437927272e-06","2.4645071758607347e-06","1.8659102957405621e-06","2.978783317939643e-06","3.367978066443792e-06","3.030852624912348e-06","3.6355563509475256e-06","4.290698033639835e-06","4.5434670602355515e-06","5.0554188805188515e-06","6.089439247897418e-06","6.410708228788492e-06","5.979815368385294e-06","5.533673927609836e-06","5.65991235339767e-06","N/A"
"not able to","7.514676162545451e-06","6.497337099996482e-06","6.0123776196084784e-06","5.163224417762048e-06","6.735956132887584e-06","8.97132376974055e-06","7.3883887132159395e-06","9.439535674007637e-06","9.417368088488234e-06","8.732087157259834e-06","1.2787822420584577e-05","1.3026013528708532e-05","1.3952902526232353e-05","1.6613598314483168e-05","1.707834180502572e-05","N/A"
"we look forward","1.0019568216727268e-06","8.961844275857217e-07","1.036616830966979e-06","3.971711090586191e-07","1.6037990792589486e-07","2.4246820999298783e-07","8.209320792462155e-07","9.534884519199634e-07","1.0739103960556757e-06","7.878574878730677e-07","8.626705601188009e-07","1.3639804742103175e-06","8.734561774045935e-07","1.0815817222146497e-06","1.3015826317917987e-06","N/A"
"deactivated","2.504892054181817e-07","0.0","0.0","3.971711090586191e-07","0.0","3.6370231498948174e-07","1.1727601132088792e-07","2.8604653557598905e-07","1.652169840085655e-07","1.9696437196826693e-07","3.0447196239487093e-07","4.091941422630953e-07","4.927188693051553e-07","2.515306330731744e-07","2.9581423449813606e-07","N/A"
"protecting you","1.0019568216727268e-06","4.4809221379286087e-07","8.292934647735832e-07","5.957566635879286e-07","8.018995396294743e-07","4.849364199859757e-07","9.382080905671034e-07","7.627907615359708e-07","1.652169840085655e-06","2.2979176729631144e-06","1.979067755566661e-06","2.727960948420635e-06","1.7021197303269e-06","2.4272706091561328e-06","2.54400241668397e-06","N/A"
"unusual activity","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.565479065608898e-08","0.0","3.4099511855257936e-08","0.0","0.0","1.9720948966542406e-08","N/A"
"send back","2.504892054181817e-07","2.2404610689643043e-07","6.219700985801874e-07","1.9858555452930954e-07","1.1226593554812641e-06","4.849364199859757e-07","9.382080905671034e-07","1.0488372971119597e-06","1.8173868240942206e-06","3.479703904772716e-06","3.044719623948709e-06","3.921443863354663e-06","4.098525140129246e-06","5.558826990917154e-06","7.079820678988723e-06","N/A"
"log on","2.0039136433454535e-06","2.688553282757165e-06","4.146467323867916e-07","1.787269990763786e-06","1.1226593554812641e-06","1.8185115749474086e-06","1.2900361245297671e-06","1.5255815230719415e-06","1.7347783320899378e-06","2.757501207555737e-06","2.2327943908957198e-06","1.9095726638944447e-06","2.082857038426338e-06","1.9493624063171013e-06","1.656559713189562e-06","N/A"
"visit our website","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.074532706581182e-08","0.0","1.1198156120571712e-07","9.055102790634277e-07","9.860474483271202e-08","N/A"
"more secure","7.514676162545451e-07","6.721383206892912e-07","1.2439401971603748e-06","9.929277726465477e-07","8.018995396294743e-07","2.0609797849403965e-06","1.993692192455095e-06","2.2883722846079124e-06","2.5608632521327652e-06","3.348394323460538e-06","4.719315417120499e-06","4.739832147880853e-06","5.285529688909848e-06","6.0744647887171606e-06","6.330424618260112e-06","N/A"
"you consider","3.7573380812727255e-06","9.185890382753647e-06","8.707581380122624e-06","7.546251072113763e-06","7.217095856665269e-06","8.122685034765092e-06","7.622940735857715e-06","5.720930711519781e-06","7.682589756398296e-06","7.418991344138055e-06","6.647637845621348e-06","6.44480774064375e-06","5.1063591909807e-06","4.640740180200067e-06","4.259724976773159e-06","N/A"
"all customers","0.0","0.0","0.0","0.0","0.0","1.2123410499649391e-07","1.1727601132088792e-07","1.906976903839927e-07","8.260849200428275e-08","1.3130958131217795e-07","0.0","1.704975592762897e-07","1.3437787344686055e-07","1.257653165365872e-07","7.888379586616962e-08","N/A"
"bye","4.684148141319998e-05","3.4951192675843147e-05","3.5244972252877284e-05","2.899349096127919e-05","3.367978066443792e-05","3.346061297903232e-05","2.591799850191623e-05","2.3265118226847107e-05","2.040429752505784e-05","1.8120722221080557e-05","1.6898193912915334e-05","1.3912600836945238e-05","1.4736773454672372e-05","1.7217271833858786e-05","1.6743085672594502e-05","N/A"
"please submit","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.534884519199635e-08","0.0","0.0","5.074532706581182e-08","3.4099511855257936e-08","0.0","3.7729594960976154e-08","1.9720948966542406e-08","N/A"
"reactivate","5.009784108363634e-07","2.2404610689643043e-07","0.0","1.9858555452930954e-07","0.0","2.4246820999298783e-07","5.863800566044396e-07","9.534884519199635e-08","9.086934120471103e-07","1.9696437196826693e-07","2.5372663532905907e-07","2.727960948420635e-07","4.031336203405816e-07","3.521428863024441e-07","5.127446731301025e-07","N/A"
"termination","1.878669040636363e-05","2.06122418344716e-05","2.0317689886952787e-05","2.184441099822405e-05","1.683989033221896e-05","1.891252037945305e-05","2.04060259698345e-05","1.7258140979751337e-05","1.586083046482229e-05","1.345923208449824e-05","1.6441485969323028e-05","1.3708003765813692e-05","1.341539103244491e-05","1.1293725424985529e-05","1.2049499818557408e-05","N/A"
"your consideration","2.504892054181817e-07","0.0","0.0","3.971711090586191e-07","0.0","2.4246820999298783e-07","1.1727601132088792e-07","7.627907615359708e-07","6.60867936034262e-07","4.5958353459262284e-07","2.5372663532905907e-07","2.386965829868056e-07","2.687557468937211e-07","3.0183675968780923e-07","3.3525613243122087e-07","N/A"
"constantly working","0.0","2.2404610689643043e-07","2.073233661933958e-07","0.0","0.0","0.0","1.1727601132088792e-07","0.0","1.652169840085655e-07","6.565479065608898e-08","1.0149065413162363e-07","1.0229853556577382e-07","1.3437787344686055e-07","1.257653165365872e-07","1.5776759173233925e-07","N/A"
"dear user","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.565479065608898e-08","0.0","0.0","0.0","0.0","0.0","N/A"
"incomplete","1.5530330735927264e-05","1.03061209172358e-05","1.285404870399054e-05","1.1716547717229264e-05","1.3151152449923379e-05","1.2123410499649391e-05","1.0789393041521688e-05","1.1346512577847564e-05","1.106953792857389e-05","1.0176492551693792e-05","1.0808754665017916e-05","9.547863319472223e-06","8.622580212840218e-06","6.8039036246293664e-06","6.645959801724791e-06","N/A"
"my love","1.7283755173854538e-05","1.635536580343942e-05","1.4512635633537706e-05","1.3106646598934429e-05","1.5236091252960012e-05","1.2850815129628354e-05","1.3838569335864776e-05","1.1632559113423553e-05","9.499976580492517e-06","1.0504766504974236e-05","7.2058364433452784e-06","8.627176499380258e-06","9.204884331109946e-06","8.715536435985491e-06","9.959079228103915e-06","N/A"
"optimistic","9.769079011309086e-06","6.945429313789344e-06","9.744198211089603e-06","1.0326448835524097e-05","8.820894935924218e-06","7.516514509782622e-06","7.153836690574164e-06","8.676744912471667e-06","7.682589756398296e-06","7.287681762825877e-06","5.987948593765794e-06","6.001514086525397e-06","4.882396068569266e-06","4.640740180200067e-06","4.1413992829739045e-06","N/A"
"we take care","0.0","0.0","0.0","0.0","0.0","0.0","1.1727601132088792e-07","0.0","0.0","1.9696437196826693e-07","1.0149065413162363e-07","6.819902371051587e-08","6.718893672343027e-08","1.257653165365872e-07","9.860474483271202e-08","N/A"
"inactive","2.504892054181817e-07","4.4809221379286087e-07","4.146467323867916e-07","5.957566635879286e-07","6.415196317035794e-07","3.6370231498948174e-07","7.036560679253275e-07","4.767442259599817e-07","6.60867936034262e-07","7.222026972169788e-07","7.104345789213655e-07","6.478907252499009e-07","6.718893672343027e-07","9.558164056780625e-07","5.127446731301025e-07","N/A"
"we have issued","0.0","0.0","0.0","0.0","1.6037990792589486e-07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2576531653658719e-08","0.0","N/A"
"you are eligible","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0149065413162363e-07","6.819902371051587e-08","2.2396312241143422e-08","3.7729594960976154e-08","0.0","N/A"
"we are going to send","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.944189793308481e-08","N/A"
"as we agreed","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2396312241143422e-08","0.0","0.0","N/A"
"invalid login attempts","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"we strongly recommend","5.009784108363634e-07","0.0","2.073233661933958e-07","1.9858555452930954e-07","0.0","0.0","0.0","0.0","0.0","1.9696437196826693e-07","1.0149065413162363e-07","0.0","4.4792624482286844e-08","1.6349491149756334e-07","1.5776759173233925e-07","N/A"
"we have determined","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.260849200428275e-08","6.565479065608898e-08","0.0","3.4099511855257936e-08","4.4792624482286844e-08","1.2576531653658719e-08","0.0","N/A"
"we could not verify","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"banking experience","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"see details","0.0","0.0","0.0","0.0","3.207598158517897e-07","0.0","3.5182803396266375e-07","1.906976903839927e-07","1.652169840085655e-07","2.626191626243559e-07","1.0149065413162363e-07","2.0459707113154764e-07","2.015668101702908e-07","1.7607144315122204e-07","2.5637233656505125e-07","N/A"
"next kin","2.504892054181817e-07","0.0","0.0","1.9858555452930954e-07","0.0","2.4246820999298783e-07","0.0","0.0","1.652169840085655e-07","0.0","1.5223598119743546e-07","5.114926778288691e-07","1.1198156120571712e-07","1.383418481902459e-07","2.3665138759850884e-07","N/A"
"valued member","0.0","0.0","0.0","0.0","1.6037990792589486e-07","0.0","0.0","0.0","0.0","0.0","5.074532706581182e-08","3.4099511855257936e-08","6.718893672343027e-08","6.28826582682936e-08","0.0","N/A"
"final warning","0.0","0.0","0.0","0.0","1.6037990792589486e-07","1.2123410499649391e-07","1.1727601132088792e-07","9.534884519199635e-08","5.782594440299792e-07","2.626191626243559e-07","1.5223598119743546e-07","1.704975592762897e-07","2.015668101702908e-07","3.7729594960976154e-08","5.916284689962721e-08","N/A"
"pharmacy","2.504892054181817e-07","6.721383206892912e-07","6.219700985801874e-07","1.9858555452930954e-07","2.0849388030366333e-06","1.454809259957927e-06","1.641864158492431e-06","2.193023439415916e-06","2.973905712154179e-06","1.9696437196826692e-06","2.0805584096982845e-06","2.3869658298680557e-06","2.530783283249207e-06","3.3956635464878538e-06","3.1947937325798695e-06","N/A"
"temporarily restrict","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"follow instructions","2.0039136433454535e-06","1.1202305344821522e-06","2.4878803943207495e-06","2.184441099822405e-06","1.2830392634071588e-06","1.9397456799439026e-06","1.1727601132088792e-06","1.9069769038399269e-06","2.3956462681241997e-06","2.2979176729631144e-06","1.928322428500849e-06","2.080070223170734e-06","2.55317959549035e-06","3.357933951526878e-06","2.8398166511821064e-06","N/A"
"nice person","1.5029352325090903e-06","1.1202305344821522e-06","6.219700985801874e-07","1.787269990763786e-06","8.018995396294743e-07","7.274046299789635e-07","2.3455202264177584e-07","4.767442259599817e-07","9.086934120471103e-07","1.0504766504974236e-06","6.596892518555537e-07","1.125283891223512e-06","9.182488018868804e-07","9.055102790634277e-07","7.888379586616961e-07","N/A"
"our apologies","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.074532706581182e-08","0.0","0.0","2.5153063307317437e-08","0.0","N/A"
"file attached","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4099511855257936e-08","0.0","1.2576531653658719e-08","0.0","N/A"
"keep in touch","2.504892054181817e-07","4.4809221379286087e-07","6.219700985801874e-07","3.971711090586191e-07","4.811397237776846e-07","3.6370231498948174e-07","5.863800566044396e-07","8.581396067279671e-07","1.0739103960556757e-06","5.908931159048008e-07","5.581985977239299e-07","4.432936541183532e-07","8.062672406811632e-07","9.180868107170864e-07","7.888379586616961e-07","N/A"
"you can fill","2.504892054181817e-07","0.0","4.146467323867916e-07","1.9858555452930954e-07","3.207598158517897e-07","4.849364199859757e-07","3.5182803396266375e-07","2.8604653557598905e-07","8.260849200428275e-07","5.252383252487118e-07","6.089439247897419e-07","7.160897489604167e-07","6.718893672343027e-07","6.791327092975708e-07","4.535818262304753e-07","N/A"
"once you have done","0.0","0.0","0.0","1.9858555452930954e-07","0.0","0.0","0.0","9.534884519199635e-08","1.652169840085655e-07","6.565479065608898e-08","2.5372663532905907e-07","1.704975592762897e-07","1.7917049792914738e-07","1.383418481902459e-07","1.1832569379925442e-07","N/A"
"you cannot send","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.260849200428275e-08","0.0","0.0","1.0229853556577382e-07","4.4792624482286844e-08","2.5153063307317437e-08","3.944189793308481e-08","N/A"
"i am honest","0.0","0.0","2.073233661933958e-07","1.9858555452930954e-07","0.0","0.0","4.691040452835517e-07","3.813953807679854e-07","4.956509520256966e-07","3.282739532804449e-07","2.5372663532905907e-07","5.114926778288691e-07","3.807373080994382e-07","4.150255445707377e-07","2.760932855315937e-07","N/A"
"come as surprise","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2396312241143422e-08","0.0","3.944189793308481e-08","N/A"
"couldn't verify","0.0","0.0","0.0","0.0","0.0","1.2123410499649391e-07","0.0","0.0","0.0","6.565479065608898e-08","0.0","3.4099511855257936e-08","4.4792624482286844e-08","7.545918992195231e-08","1.9720948966542406e-08","N/A"
"all pages","2.504892054181817e-07","4.4809221379286087e-07","0.0","3.971711090586191e-07","1.6037990792589486e-07","2.4246820999298783e-07","4.691040452835517e-07","1.906976903839927e-07","5.782594440299792e-07","3.282739532804449e-07","4.5670794359230634e-07","5.114926778288691e-07","4.25529932581725e-07","4.5275513953171385e-07","3.3525613243122087e-07","N/A"
"you shall be paid","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"i want to know you","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.074532706581182e-08","6.819902371051587e-08","2.2396312241143422e-08","0.0","0.0","N/A"
"complete form","2.504892054181817e-07","0.0","2.073233661933958e-07","3.971711090586191e-07","1.6037990792589486e-07","2.4246820999298783e-07","1.1727601132088792e-07","1.906976903839927e-07","8.260849200428275e-08","1.9696437196826693e-07","2.0298130826324727e-07","3.7509463040783733e-07","1.5677418568800397e-07","5.0306126614634874e-08","1.1832569379925442e-07","N/A"
"please validate","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"been a long time","2.504892054181817e-06","5.37710656551433e-06","5.183084154834895e-06","5.163224417762048e-06","4.009497698147371e-06","3.1520867299088417e-06","3.283728316984862e-06","3.051163046143883e-06","3.386948172175593e-06","3.151429951492271e-06","3.6536635487384507e-06","3.205354114394246e-06","3.180276338242366e-06","3.4711227364098064e-06","3.470887018111463e-06","N/A"
"your inconvenience","0.0","0.0","0.0","0.0","0.0","0.0","1.1727601132088792e-07","0.0","0.0","0.0","5.074532706581182e-08","0.0","8.958524896457369e-08","1.2576531653658719e-08","5.916284689962721e-08","N/A"
"have proposal","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"you can find here","0.0","0.0","0.0","3.971711090586191e-07","4.811397237776846e-07","0.0","0.0","0.0","3.30433968017131e-07","1.3130958131217795e-07","2.0298130826324727e-07","3.4099511855257936e-08","1.5677418568800397e-07","2.5153063307317437e-08","1.3804664276579684e-07","N/A"
"i am friendly","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2576531653658719e-08","1.9720948966542406e-08","N/A"
"without the right","0.0","4.4809221379286087e-07","0.0","1.9858555452930954e-07","1.6037990792589486e-07","1.2123410499649391e-07","1.1727601132088792e-07","4.767442259599817e-07","0.0","6.565479065608898e-08","3.0447196239487093e-07","3.4099511855257936e-08","1.7917049792914738e-07","1.257653165365872e-07","1.1832569379925442e-07","N/A"
"download here","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.534884519199635e-08","1.652169840085655e-07","0.0","5.074532706581182e-08","1.3639804742103174e-07","6.718893672343027e-08","2.5153063307317437e-08","7.888379586616962e-08","N/A"
"we must apply","0.0","2.2404610689643043e-07","0.0","0.0","0.0","0.0","0.0","0.0","8.260849200428275e-08","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"dedicated to you","0.0","0.0","2.073233661933958e-07","0.0","0.0","0.0","2.3455202264177584e-07","9.534884519199635e-08","0.0","6.565479065608898e-08","1.5223598119743546e-07","0.0","8.958524896457369e-08","1.2576531653658719e-08","1.9720948966542406e-08","N/A"
"improve security","0.0","0.0","0.0","0.0","0.0","1.2123410499649391e-07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9720948966542406e-08","N/A"
"verify now","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"within","0.00019237570976116355","0.00021261975544471247","0.00019073749689792413","0.00020672756226501124","0.00018010663660077993","0.00020549180796905717","0.00021965796920402308","0.00022025583239351155","0.00022733856999578614","0.0002335997451543646","0.00024022837832955314","0.00024186783758934456","0.00024156662383297296","0.00021562463520197872","0.00021158606146203345","N/A"
"account inactivity","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"rejected tax transfer","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"upgrade security","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4099511855257936e-08","0.0","1.2576531653658719e-08","0.0","N/A"
"we need","3.256359670436362e-05","2.8229809468950233e-05","2.3427540379853726e-05","2.7801977634103335e-05","2.902876333458697e-05","3.406678350401479e-05","3.1547247045318855e-05","3.8234886921990536e-05","3.8330340289987195e-05","4.3594780995643086e-05","3.861719389708279e-05","4.071481715517798e-05","4.134359239715076e-05","4.806750398028362e-05","4.845437161079469e-05","N/A"
"sign in","3.256359670436362e-06","2.688553282757165e-06","3.5244972252877285e-06","1.3900988817051667e-06","3.0472182505920025e-06","2.909618519915854e-06","4.573764441514629e-06","3.90930265287185e-06","4.295641584222703e-06","4.595835345926229e-06","4.617824762988875e-06","4.160140446341468e-06","4.6808292583989756e-06","4.728775901775678e-06","4.7724696499032615e-06","N/A"
"have detected","5.009784108363634e-07","2.2404610689643043e-07","0.0","0.0","0.0","0.0","3.5182803396266375e-07","9.534884519199635e-08","0.0","6.565479065608898e-08","2.0298130826324727e-07","1.0229853556577382e-07","6.718893672343027e-08","1.1318878488292846e-07","3.944189793308481e-08","N/A"
"no longer allowed","0.0","2.2404610689643043e-07","0.0","0.0","1.6037990792589486e-07","0.0","1.1727601132088792e-07","0.0","4.956509520256966e-07","6.565479065608898e-08","2.5372663532905907e-07","6.819902371051587e-08","6.718893672343027e-08","3.7729594960976154e-08","9.860474483271202e-08","N/A"
"we have decided","0.0","2.2404610689643043e-07","6.219700985801874e-07","0.0","1.6037990792589486e-07","1.2123410499649391e-07","2.3455202264177584e-07","4.767442259599817e-07","8.260849200428275e-08","1.3130958131217795e-07","2.0298130826324727e-07","1.3639804742103174e-07","2.015668101702908e-07","2.389541014195156e-07","2.1693043863196644e-07","N/A"
"fill form","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4099511855257936e-08","2.2396312241143422e-08","0.0","1.9720948966542406e-08","N/A"
"submit","7.514676162545451e-06","1.03061209172358e-05","8.085611281542436e-06","9.333521062877548e-06","1.218887300236801e-05","1.0426133029698476e-05","1.0906669052842578e-05","8.295349531703681e-06","1.0326061500535344e-05","9.191670691852457e-06","1.339676634537432e-05","1.0161654532866866e-05","1.2161197546940878e-05","1.1230842766717235e-05","1.0195730615702424e-05","N/A"
"do not ignore","0.0","0.0","0.0","1.9858555452930954e-07","0.0","0.0","0.0","9.534884519199635e-08","0.0","1.9696437196826693e-07","1.5223598119743546e-07","3.4099511855257936e-08","8.958524896457369e-08","8.803572157561102e-08","1.1832569379925442e-07","N/A"
"large sum money","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"i like travel","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2396312241143422e-08","0.0","0.0","N/A"
"ticket alert","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"cheap medication","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"future problems","0.0","0.0","0.0","3.971711090586191e-07","1.6037990792589486e-07","3.6370231498948174e-07","1.1727601132088792e-07","0.0","3.30433968017131e-07","3.282739532804449e-07","4.5670794359230634e-07","2.0459707113154764e-07","2.2396312241143423e-07","3.395663546487854e-07","2.3665138759850884e-07","N/A"
"notification","0.0","8.961844275857217e-07","8.292934647735832e-07","9.929277726465477e-07","1.6037990792589486e-07","9.698728399719513e-07","1.0554841018879914e-06","1.7162792134559342e-06","1.321735872068524e-06","3.6110134860848937e-06","3.146210278080333e-06","4.057841910775694e-06","5.912626431661864e-06","4.867117749965924e-06","6.15293607756123e-06","N/A"
"failure to do this","2.504892054181817e-07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0149065413162363e-07","0.0","2.2396312241143422e-08","3.7729594960976154e-08","1.9720948966542406e-08","N/A"
"if you didn't request","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"failure to comply","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.5153063307317437e-08","1.9720948966542406e-08","N/A"
"due to","9.04266031559636e-05","8.76020277965043e-05","0.00010283238963192432","0.00011160508164547196","0.00010152048171709145","0.00011420252690669726","0.0001253680561020292","0.00012986512715149902","0.0001378735731551479","0.00014273351488633745","0.00015776722184760895","0.00016872438465981627","0.0001705703140285483","0.00016197315116747062","0.00016806192709287437","N/A"
"needs","0.00016908021365727265","0.0001655700729964621","0.00018845693986979678","0.00018706759236660958","0.00018283309503552015","0.00019458073851937271","0.000200893807392681","0.00021672792512140768","0.00024121679665250564","0.0002448267143565558","0.00024312086197230442","0.0002477329536284489","0.00025171215327821094","0.0002735269869354235","0.00027964305634557127","N/A"
