"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"optimistic","1.0825208492091188e-05","1.2095150975092666e-05","5.076325730054958e-06","1.3252675119696626e-05","6.700694119470841e-06","8.63378280806632e-06","9.416674133423428e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we take care","1.1394956307464409e-06","2.6293806467592754e-07","0.0","3.841355107158442e-07","3.6219968213355895e-07","9.867180352075795e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"inactive","1.9941173538062714e-06","7.888141940277826e-07","2.749676437113102e-06","2.112745308937143e-06","1.8109984106677947e-06","1.3567372984104218e-06","2.2828300929511344e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we have issued","5.697478153732204e-07","7.888141940277826e-07","2.1151357208562323e-07","0.0","3.6219968213355895e-07","2.466795088018949e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you are eligible","0.0","2.6293806467592754e-07","0.0","0.0","1.8109984106677947e-07","0.0","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we are going to send","0.0","2.6293806467592754e-07","0.0","1.920677553579221e-07","3.6219968213355895e-07","0.0","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"as we agreed","0.0","0.0","0.0","0.0","0.0","2.466795088018949e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"invalid login attempts","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we strongly recommend","8.546217230598307e-07","2.6293806467592754e-07","0.0","3.841355107158442e-07","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we have determined","0.0","5.258761293518551e-07","6.345407162568697e-07","9.603387767896105e-07","5.432995232003385e-07","9.867180352075795e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we could not verify","0.0","0.0","0.0","0.0","0.0","0.0","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"banking experience","0.0","0.0","0.0","1.920677553579221e-07","3.6219968213355895e-07","1.2333975440094744e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"see details","0.0","1.3146903233796377e-06","4.2302714417124646e-07","1.920677553579221e-07","7.243993642671179e-07","1.2333975440094744e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"next kin","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"valued member","0.0","7.888141940277826e-07","0.0","7.682710214316884e-07","1.8109984106677947e-07","4.933590176037898e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"final warning","0.0","0.0","0.0","0.0","0.0","4.933590176037898e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"pharmacy","1.1394956307464408e-05","1.9720354850694565e-05","1.7344112911021104e-05","1.82464367590026e-05","2.2456380292280654e-05","1.9611020949750644e-05","3.681063524883704e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"temporarily restrict","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"follow instructions","2.848739076866102e-07","2.1035045174074203e-06","0.0","0.0","9.054992053338973e-07","3.700192632028423e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"nice person","1.7092434461196613e-06","1.3146903233796377e-06","3.8072442975412183e-06","1.3444742875054546e-06","7.243993642671179e-07","1.110057789608527e-06","1.426768808094459e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"our apologies","5.697478153732204e-07","2.6293806467592754e-07","2.1151357208562323e-07","5.762032660737663e-07","0.0","4.933590176037898e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"file attached","0.0","2.6293806467592754e-07","0.0","0.0","3.6219968213355895e-07","2.466795088018949e-07","8.560612848566754e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"keep in touch","8.546217230598306e-06","7.888141940277826e-06","4.864812157969335e-06","4.225490617874286e-06","4.346396185602708e-06","3.3301733688255813e-06","1.0558089179898996e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you can fill","0.0","0.0","0.0","3.841355107158442e-07","3.6219968213355895e-07","1.2333975440094744e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"once you have done","0.0","0.0","0.0","1.920677553579221e-07","3.6219968213355895e-07","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you cannot send","0.0","0.0","0.0","0.0","1.8109984106677947e-07","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"i am honest","0.0","2.6293806467592754e-07","6.345407162568697e-07","1.920677553579221e-07","0.0","1.2333975440094744e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"come as surprise","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"couldn't verify","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"all pages","0.0","0.0","0.0","0.0","1.8109984106677947e-07","1.2333975440094744e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you shall be paid","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"i want to know you","0.0","2.6293806467592754e-07","2.1151357208562323e-07","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"complete form","0.0","0.0","2.1151357208562323e-07","1.920677553579221e-07","5.432995232003385e-07","2.466795088018949e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"please validate","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"been a long time","3.4184868922393227e-06","3.4181948407870576e-06","1.0575678604281162e-06","2.304813064295065e-06","2.7164976160016924e-06","2.220115579217054e-06","3.7095989010455934e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your inconvenience","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"have proposal","2.848739076866102e-07","5.258761293518551e-07","0.0","1.920677553579221e-07","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you can find here","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"i am friendly","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"without the right","2.848739076866102e-07","0.0","0.0","0.0","0.0","2.466795088018949e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"download here","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we must apply","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"dedicated to you","0.0","2.6293806467592754e-07","0.0","0.0","3.6219968213355895e-07","2.466795088018949e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"improve security","0.0","1.3146903233796377e-06","0.0","3.841355107158442e-07","5.432995232003385e-07","0.0","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"verify now","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"within","0.00025581676910257597","0.00027477027758634424","0.00024535574361932296","0.0002406608974634764","0.0007035728825444383","0.00029157517940383974","0.00024340675866091468","0.0","N/A","N/A","0.0018779342723004694","0.0","0.0","0.0","N/A","N/A"
"account inactivity","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"rejected tax transfer","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"upgrade security","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we need","0.0003122218028245248","0.00033603484665583537","0.0002997147316453281","0.0003455298918889019","0.00021804420864440248","0.00021905140381608268","0.00024454817370739025","0.0","N/A","N/A","0.0006259780907668231","0.0","0.0","0.0","N/A","N/A"
"sign in","1.5098317107390341e-05","4.732885164166695e-06","8.037515739253683e-06","8.25891348039065e-06","8.149492848005077e-06","6.0436479656464245e-06","9.987381656661213e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"have detected","0.0","0.0","4.2302714417124646e-07","0.0","1.8109984106677947e-07","1.2333975440094744e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"no longer allowed","5.697478153732204e-07","5.258761293518551e-07","4.2302714417124646e-07","7.682710214316884e-07","1.8109984106677947e-07","2.466795088018949e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we have decided","8.546217230598307e-07","1.8405664527314926e-06","8.460542883424929e-07","1.920677553579221e-06","0.0","1.4800770528113693e-06","3.1388913778078095e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"fill form","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"submit","0.0001173680499668834","0.00012068857168625073","0.0001374838218556551","0.00014962078142382131","0.00012785648779314632","0.00011162247773285743","0.00014981072484991818","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"do not ignore","2.848739076866102e-07","1.3146903233796377e-06","6.345407162568697e-07","3.841355107158442e-07","7.243993642671179e-07","6.166987720047372e-07","1.1414150464755672e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"large sum money","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"i like travel","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"ticket alert","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"cheap medication","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"future problems","5.697478153732204e-07","2.6293806467592754e-07","2.1151357208562324e-06","7.682710214316884e-07","9.054992053338973e-07","2.466795088018949e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"notification","1.5098317107390341e-05","1.367277936314823e-05","1.8613194343534846e-05","1.4405081651844157e-05","2.1913080769080316e-05","2.4544611125788542e-05","1.4267688080944589e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"failure to do this","0.0","0.0","0.0","1.920677553579221e-07","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"if you didn't request","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"failure to comply","3.4184868922393227e-06","1.3146903233796377e-06","8.460542883424929e-07","7.682710214316884e-07","9.054992053338973e-07","2.836814351221791e-06","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"due to","0.0001589596404891285","0.00022796730207402916","0.0001901507013049753","0.00021089039538299846","0.0001861706366166493","0.00019364341440948748","0.00021258855240607438","0.0013333333333333333","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"needs","0.00046975707377522026","0.0005324495809687532","0.0004600420192862305","0.00045481644468755954","0.0004371750163352057","0.00043403259573693406","0.0004451518681254712","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"revoked","3.1336129845527123e-06","4.4699470994907675e-06","4.653298585883711e-06","5.569964905379741e-06","4.346396185602708e-06","4.193551649632213e-06","5.707075232377836e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"password","3.703360799925933e-06","4.995823228842623e-06","5.710866446311827e-06","4.4175583732322085e-06","1.8109984106677947e-06","3.4535131232265287e-06","4.565660185902269e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your account","5.697478153732204e-07","7.888141940277826e-07","8.037515739253683e-06","2.6889485750109093e-06","2.5353977749349127e-06","4.9335901760378975e-06","2.2828300929511344e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your bank account","0.0","0.0","0.0","5.762032660737663e-07","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"login information","0.0","0.0","0.0","0.0","0.0","1.2333975440094744e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"log in information","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"apple id","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your membership","0.0","7.888141940277826e-07","2.538162865027479e-06","1.3444742875054546e-06","9.054992053338973e-07","1.2333975440094744e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"account information","0.0","0.0","4.2302714417124646e-07","0.0","0.0","9.867180352075795e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you must validate","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"account records","2.848739076866102e-07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"current information","0.0","1.3146903233796377e-06","3.8072442975412183e-06","1.1524065321475325e-06","7.243993642671179e-07","1.2333975440094744e-06","1.1414150464755672e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"account status","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"personal information","1.1394956307464409e-06","1.5776283880555652e-06","3.8072442975412183e-06","3.457219596442598e-06","2.8975974570684716e-06","5.79696845684453e-06","3.4242451394267014e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your credit card","2.848739076866102e-07","2.6293806467592754e-07","2.1151357208562323e-07","1.920677553579221e-07","1.8109984106677947e-07","1.2333975440094744e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"security details","0.0","0.0","0.0","1.920677553579221e-07","1.8109984106677947e-07","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your email account","0.0","0.0","0.0","0.0","0.0","1.2333975440094744e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your webmail account","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"_TOTAL_KEYWORDS_","0.021437046427325104","0.020004327960544566","0.02003181587151312","0.021073289982360497","0.020585981133742957","0.020216249124596092","0.020250129693284658","0.018666666666666668","N/A","N/A","0.01784037558685446","0.0","0.030303030303030304","0.010256410256410256","N/A","N/A"
