"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"termination","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","9.392537628853875e-06","8.627308883539957e-06","0.0","1.1611670890411953e-05","0.0","0.0","0.0","1.5557422446249105e-05"
"your consideration","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","4.3136544417699785e-06","0.0","2.9029177226029882e-06","0.0","7.217975646550168e-06","0.0","0.0"
"constantly working","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","0.0","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","0.0","0.0","0.0","2.9029177226029882e-06","4.386368919944381e-06","7.217975646550168e-06","1.8989865741649208e-05","0.0"
"my love","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","0.0","0.0","2.9029177226029882e-06","0.0","0.0","0.0","0.0"
"we take care","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.329955247216402e-06","0.0"
"we have issued","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are eligible","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","1.7254617767079914e-05","4.4119528626956145e-06","2.3223341780823906e-05","7.01819027191101e-05","7.217975646550168e-06","2.5319820988865608e-05","0.0"
"we are going to send","0.0","N/A","0.0","0.0","N/A","N/A","0.0018315018315018315","7.799298063174315e-05","2.8177612886561626e-05","3.882288997592981e-05","1.3235858588086845e-05","1.741750633561793e-05","1.3159106759833142e-05","7.217975646550168e-06","2.5319820988865608e-05","0.0"
"as we agreed","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.4119528626956145e-06","0.0","0.0","1.4435951293100337e-05","1.2659910494432804e-05","0.0"
"invalid login attempts","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","0.0","2.9029177226029882e-06","8.772737839888762e-06","0.0","0.0","0.0"
"we could not verify","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","0.0","2.9029177226029882e-06","0.0","0.0","0.0","0.0"
"next kin","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.9029177226029882e-06","8.772737839888762e-06","2.1653926939650505e-05","0.0","0.0"
"pharmacy","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"temporarily restrict","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","1.2940963325309936e-05","0.0","0.0","1.3159106759833142e-05","0.0","0.0","1.5557422446249105e-05"
"nice person","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.4119528626956145e-06","0.0","0.0","0.0","0.0","0.0"
"file attached","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.9029177226029882e-06","0.0","0.0","0.0","0.0"
"keep in touch","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","4.386368919944381e-06","0.0","0.0","1.5557422446249105e-05"
"you can fill","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you cannot send","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"come as surprise","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","9.392537628853875e-06","4.3136544417699785e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"couldn't verify","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all pages","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.878507525770775e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you shall be paid","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","0.0","2.9029177226029882e-06","0.0","0.0","0.0","0.0"
"i want to know you","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"complete form","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.9029177226029882e-06","0.0","0.0","0.0","0.0"
"please validate","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"been a long time","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your inconvenience","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have proposal","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can find here","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am friendly","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"without the right","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"download here","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we must apply","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dedicated to you","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"improve security","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verify now","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"within","0.000715307582260372","N/A","0.000819672131147541","0.002232142857142857","N/A","N/A","0.0","0.0005979461848433641","0.0007420104726794562","0.0008972401238881556","0.0008470949496375581","0.0008389432218322636","0.0009299102110282087","0.0009672087366377226","0.001006462884307408","0.0012290363732536792"
"account inactivity","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"rejected tax transfer","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"upgrade security","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we need","0.0","N/A","0.0","0.0","N/A","N/A","0.0018315018315018315","0.00012998830105290525","0.000150280602061662","9.921405216070951e-05","0.0001455944444689553","0.00011611670890411953","7.895464055899886e-05","0.00012270558599135285","0.00013925901543876084","0.00014001680201624196"
"sign in","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"have detected","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no longer allowed","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have decided","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0002859742623163915","0.0002629910536079085","0.0002199963765302689","0.00015441835019434653","0.00010450503801370758","7.456827163905448e-05","0.00014435951293100338","0.00012026914969711164","9.334453467749463e-05"
"fill form","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"submit","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0003119719225269726","0.00025829478479348156","0.00028038753871504864","0.0004103116162306922","0.0003570588798801676","0.00031581856223599544","0.00026706509892235623","0.0002911779413719545","0.0002644761815862348"
"do not ignore","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"large sum money","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i like travel","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ticket alert","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"cheap medication","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"future problems","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"notification","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.0001559859612634863","0.0002723835912367624","0.0002631329209479687","0.0002956008418006062","0.00028158301909248987","0.0002982730865562179","0.0002959370015085569","0.0002595281651358725","0.00018668906935498925"
"failure to do this","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.9029177226029882e-06","0.0","0.0","0.0","0.0"
"if you didn't request","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to comply","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.741750633561793e-05","1.3159106759833142e-05","7.217975646550168e-06","6.329955247216402e-06","1.5557422446249105e-05"
"due to","0.001430615164520744","N/A","0.002459016393442623","0.0011160714285714285","N/A","N/A","0.0","0.000519953204211621","0.0006246037523187827","0.0008541035794704558","0.0008206232324613844","0.0008302344686644547","0.0006711144447514903","0.0006857076864222661","0.000740604763924319","0.0006689691651887115"
"needs","0.0","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","3.287388170098856e-05","2.5881926650619872e-05","3.970757576426053e-05","8.999044940069264e-05","7.456827163905448e-05","9.383368340515219e-05","0.00010127928395546243","0.00010890195712374374"
"revoked","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.4088806443280813e-05","4.3136544417699785e-06","0.0","0.0","0.0","7.217975646550168e-06","0.0","0.0"
"password","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00010399064084232419","8.453283865968488e-05","4.7450198859469766e-05","0.00010588686870469476","0.00010160212029110459","9.2113747318832e-05","0.00010105165905170236","8.228941821381323e-05","7.778711223124553e-05"
"your account","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.0006499415052645262","0.0007607955479371639","0.0007678304906350562","0.0005823777778758212","0.0006212243926370395","0.0005833870663526027","0.0007578874428877677","0.0007342748086771026","0.0006222968978499642"
"your bank account","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00012998830105290525","0.0002676873224223355","0.00033646504645805836","0.0002691291246244325","0.00028738885453769583","0.00033775040683571735","0.0003897706849137091","0.0002975078966191709","0.00023336133669373658"
"login information","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log in information","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"apple id","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your membership","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account information","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","4.696268814426938e-05","6.901847106831966e-05","7.059124580312983e-05","8.418461395548666e-05","7.01819027191101e-05","2.8871902586200673e-05","0.00018356870216927566","1.5557422446249105e-05"
"you must validate","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account records","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.217975646550168e-06","0.0","0.0"
"current information","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","1.7254617767079914e-05","0.0","8.708753167808965e-06","1.3159106759833142e-05","0.0","6.329955247216402e-06","0.0"
"account status","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"personal information","0.0","N/A","0.0","0.0011160714285714285","N/A","N/A","0.0","2.5997660210581048e-05","2.8177612886561626e-05","5.1763853301239745e-05","5.7355387215043e-05","6.386418989726574e-05","3.947732027949943e-05","7.217975646550169e-05","8.228941821381323e-05","4.6672267338747314e-05"
"your credit card","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.8058354452059765e-06","0.0","0.0","6.329955247216402e-06","0.0"
"security details","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.9029177226029882e-06","0.0","0.0","0.0","0.0"
"your email account","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","4.386368919944381e-06","7.217975646550168e-06","6.329955247216402e-06","1.5557422446249105e-05"
"your webmail account","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","0.027896995708154508","N/A","0.045081967213114756","0.0390625","N/A","N/A","0.027472527472527472","0.039074483296503315","0.04015779463216475","0.03996169474855708","0.041335586370595215","0.04032733300240071","0.04034143495672847","0.03969164808037938","0.04242336006684433","0.03722891191387411"
