"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"complete form","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00015997440409534473"
"please validate","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"been a long time","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your inconvenience","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have proposal","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can find here","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am friendly","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"without the right","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"download here","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we must apply","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dedicated to you","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"improve security","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verify now","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"within","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","3.518401238477236e-05","5.255274982263447e-05","6.0970652792455895e-05","8.627011171979468e-05","4.252966444094756e-05","5.391998274560552e-05","0.0002154398563734291","0.00047992321228603423"
"account inactivity","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"rejected tax transfer","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"upgrade security","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we need","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.00021021099929053789","0.00022355906023900497","0.0001509726955096407","0.0","0.00010783996549121104","0.00014362657091561938","0.0"
"sign in","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have detected","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no longer allowed","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have decided","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.00022351363433169424","7.036802476954472e-05","0.00010510549964526894","2.0323550930818634e-05","2.156752792994867e-05","0.0","5.391998274560552e-05","0.0","0.0"
"fill form","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"submit","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0004470272686633885","3.518401238477236e-05","7.882912473395171e-05","8.129420372327454e-05","2.156752792994867e-05","4.252966444094756e-05","0.0","7.181328545780969e-05","0.0"
"do not ignore","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"large sum money","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i like travel","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ticket alert","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"cheap medication","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"future problems","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"notification","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.00022351363433169424","3.518401238477236e-05","2.6276374911317236e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to do this","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"if you didn't request","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to comply","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"due to","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.00022351363433169424","0.00021110407430863416","0.00010510549964526894","0.00024388261116982358","0.0003019453910192814","0.00046782630885042317","0.00032351989647363315","0.0002154398563734291","0.00047992321228603423"
"needs","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","2.0323550930818634e-05","2.156752792994867e-05","4.252966444094756e-05","5.391998274560552e-05","0.0","0.00015997440409534473"
"revoked","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"password","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your account","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","3.518401238477236e-05","0.00013138187455658616","0.00018291195837736768","6.4702583789846e-05","8.505932888189512e-05","5.391998274560552e-05","0.0","0.0"
"your bank account","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","6.0970652792455895e-05","0.0","8.505932888189512e-05","0.0","0.0","0.0"
"login information","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log in information","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"apple id","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your membership","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account information","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you must validate","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account records","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"current information","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account status","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"personal information","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.00010783763964974335","0.0","0.0","0.0","0.0"
"your credit card","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security details","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your email account","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your webmail account","N/A","N/A","N/A","0.0","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","N/A","N/A","N/A","0.0392156862745098","N/A","0.03984819734345351","N/A","0.04447921323200715","0.038843149672788686","0.03770659799774023","0.040931631574668725","0.041797869128240524","0.042146897460979035","0.04345950609295805","0.044236983842010774","0.041913293872980324"
