"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"please validate","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.327974733952712e-06","0.0"
"been a long time","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","2.7501025788261904e-06","0.0","0.0"
"your inconvenience","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"have proposal","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","3.31993683488178e-07","0.0"
"you can find here","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"i am friendly","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"without the right","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"download here","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","3.31993683488178e-07","0.0"
"we must apply","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"dedicated to you","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"improve security","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.65996841744089e-07","0.0"
"verify now","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","1.1000410315304761e-06","8.299842087204449e-07","1.9786307874950535e-06"
"within","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0003866644225829623","0.00035506724449060634","0.000480807281361298"
"account inactivity","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"rejected tax transfer","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"upgrade security","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"we need","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00010065375438503857","0.00016217891438397494","9.893153937475267e-05"
"sign in","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","4.730176435581047e-05","5.461296093380527e-05","3.759398496240601e-05"
"have detected","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.500205157652381e-06","1.4939715756968008e-06","9.893153937475267e-07"
"no longer allowed","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"we have decided","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","4.6201723324279996e-05","2.8551456779983305e-05","4.649782350613375e-05"
"fill form","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.500205157652381e-07","0.0","0.0"
"submit","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00017655658556064142","0.0003177179550981863","0.00021764938662445588"
"do not ignore","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","1.1000410315304761e-06","2.8219463096495127e-06","2.96794618124258e-06"
"large sum money","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"i like travel","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"ticket alert","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"cheap medication","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"future problems","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.500205157652381e-07","0.0","2.96794618124258e-06"
"notification","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0003454128839005695","0.0002436833636803226","0.00028393351800554015"
"failure to do this","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","1.1000410315304761e-06","6.63987366976356e-07","9.893153937475267e-07"
"if you didn't request","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"failure to comply","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","2.2000820630609522e-06","1.327974733952712e-06","1.0882469331222794e-05"
"due to","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0005065688950197842","0.00044802547586729615","0.000593589236248516"
"needs","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","8.52531799436119e-05","8.565437033994991e-05","0.00011080332409972299"
"revoked","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.300123094591428e-06","3.6519305183699574e-06","1.9786307874950535e-06"
"password","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00013805514945707475","0.00029099246357738797","0.000185991294024535"
"your account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0007128265884317485","0.0006365978880885812","0.0007182429758607044"
"your bank account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00018040672917099808","0.00019670625746674543","0.00021171349426197072"
"login information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","6.63987366976356e-07","0.0"
"log in information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"apple id","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","6.050225673417618e-06","1.0457801029877606e-05","1.0882469331222794e-05"
"your membership","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.500205157652381e-07","4.979905252322669e-07","9.893153937475267e-07"
"account information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.630135404050571e-05","3.900925780986091e-05","3.264740799366838e-05"
"you must validate","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0"
"account records","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.4899526261613346e-06","9.893153937475267e-07"
"current information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","2.2000820630609522e-06","6.307879986275381e-06","1.3850415512465373e-05"
"account status","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.300123094591428e-06","1.8259652591849787e-06","0.0"
"personal information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","4.510168229274952e-05","3.76812830759082e-05","4.1551246537396125e-05"
"your credit card","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","2.7501025788261904e-06","5.145902094066758e-06","4.946576968737633e-06"
"security details","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","1.650061547295714e-06","2.655949467905424e-06","3.957261574990107e-06"
"your email account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","2.4200902693670472e-05","2.9713434672191925e-05","3.660466956865849e-05"
"your webmail account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.65996841744089e-07","9.893153937475267e-07"
"_TOTAL_KEYWORDS_","N/A","N/A","0.037267080745341616","N/A","N/A","N/A","0.04950495049504951","N/A","0.0","N/A","N/A","0.018604651162790697","0.0594059405940594","0.04327561418040893","0.0358642816461774","0.03864661654135338"
