"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"couldn't verify","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all pages","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you shall be paid","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i want to know you","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"complete form","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please validate","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"been a long time","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your inconvenience","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have proposal","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can find here","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am friendly","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"without the right","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"download here","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we must apply","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dedicated to you","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"improve security","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verify now","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"within","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00039896269698783165","0.00040345547750142397","0.0006537262395655234","0.001123234916559692","0.0010860979462875198","0.0008474217194186687","0.0006015037593984962","0.0011001100110011","0.0018270401948842874"
"account inactivity","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"rejected tax transfer","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"upgrade security","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we need","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","3.209242618741977e-05","0.0001481042654028436","0.0","7.518796992481203e-05","0.0001222344456667889","0.0"
"sign in","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have detected","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no longer allowed","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have decided","N/A","N/A","N/A","N/A","0.0","N/A","0.002570694087403599","0.00019948134849391582","0.0004746535029428517","0.00017600321834456402","0.00016046213093709883","0.0","8.474217194186687e-05","0.0","0.0","0.0003045066991473812"
"fill form","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"submit","N/A","N/A","N/A","N/A","0.0","N/A","0.002570694087403599","0.00019948134849391582","0.0001661287260299981","0.0003268631197827617","0.00016046213093709883","0.00024684044233807265","0.00029659760179653405","0.00037593984962406017","0.0001222344456667889","0.0"
"do not ignore","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"large sum money","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i like travel","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ticket alert","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"cheap medication","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"future problems","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"notification","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00039896269698783165","0.0006645149041199924","0.00012571658453183144","0.00028883183568677794","7.40521327014218e-05","0.0004660819456802678","0.0002255639097744361","0.0001222344456667889","0.0"
"failure to do this","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"if you didn't request","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to comply","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"due to","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0007979253939756633","0.0007594456047085627","0.00047772302122095944","0.00028883183568677794","0.00032089257503949446","0.00029659760179653405","0.00015037593984962405","0.0002444688913335778","0.0009135200974421437"
"needs","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","5.0286633812732576e-05","6.418485237483954e-05","0.0","4.2371085970933434e-05","7.518796992481203e-05","0.0","0.0"
"revoked","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"password","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00039896269698783165","0.00021359407632428327","2.5143316906366288e-05","3.209242618741977e-05","2.4684044233807267e-05","0.0","0.00015037593984962405","0.0","0.0"
"your account","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0005984440454817474","0.000973039681032846","0.0009051594086291864","0.0007381258023106547","0.0009873617693522906","0.0015253590949536036","0.0010526315789473684","0.001222344456667889","0.0003045066991473812"
"your bank account","N/A","N/A","N/A","N/A","0.0030864197530864196","N/A","0.0","0.00019948134849391582","0.0001423960508828555","0.0003268631197827617","0.0005455712451861361","0.0004936808846761453","0.0006355662895640015","0.0003007518796992481","0.0003667033370003667","0.0009135200974421437"
"login information","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log in information","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"apple id","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your membership","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account information","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","9.493070058857034e-05","5.0286633812732576e-05","3.209242618741977e-05","0.00012342022116903633","0.00012711325791280032","0.0003007518796992481","0.0","0.0"
"you must validate","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account records","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"current information","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","6.418485237483954e-05","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"account status","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"personal information","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","7.542995071909886e-05","3.209242618741977e-05","0.0","8.474217194186687e-05","0.0","0.0","0.0"
"your credit card","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security details","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your email account","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your webmail account","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","N/A","N/A","N/A","N/A","0.05246913580246913","N/A","0.06683804627249357","0.03012168362258129","0.03730776533130815","0.03791612189480036","0.039922978177150195","0.04028436018957346","0.043345620948264905","0.04030075187969925","0.03581469258036915","0.04354445797807552"
