"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"keep in touch","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","0.0","1.171042461999672e-05","0.0","0.0","2.073226354853423e-05","0.0"
"you can fill","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you cannot send","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","2.8397796331004714e-05","0.0","1.8750468761719042e-05","0.0","0.0","0.0"
"come as surprise","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"couldn't verify","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all pages","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you shall be paid","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i want to know you","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1851714266984244e-05","0.0","0.0"
"complete form","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please validate","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.162155325069567e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"been a long time","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","1.104215896292043e-05","2.8397796331004714e-05","2.342084923999344e-05","0.0","2.1851714266984244e-05","2.073226354853423e-05","0.0"
"your inconvenience","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have proposal","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can find here","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am friendly","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"without the right","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"download here","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we must apply","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dedicated to you","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"improve security","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verify now","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"within","N/A","N/A","0.0","N/A","N/A","N/A","0.0","9.486465975208702e-05","5.7509273370330964e-05","6.625295377752258e-05","2.8397796331004714e-05","7.026254771998033e-05","0.0001312532813320333","0.00013111028560190547","0.00010366131774267115","0.00012416961569503942"
"account inactivity","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"rejected tax transfer","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"upgrade security","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we need","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","9.58487889505516e-06","0.0","0.0","0.0","0.0","0.0","2.073226354853423e-05","0.0"
"sign in","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.4198898165502357e-05","0.0","0.0","0.0","0.0","0.0"
"have detected","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no longer allowed","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have decided","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","9.58487889505516e-06","0.0","0.0","3.5131273859990166e-05","3.7500937523438084e-05","0.0","2.073226354853423e-05","0.0"
"fill form","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1851714266984244e-05","0.0","0.0"
"submit","N/A","N/A","0.0","N/A","N/A","N/A","0.0","6.324310650139134e-05","1.4377318342582741e-05","4.416863585168172e-05","9.93922871585165e-05","7.026254771998033e-05","7.500187504687617e-05","2.1851714266984244e-05","4.146452709706846e-05","6.208480784751971e-05"
"do not ignore","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"large sum money","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i like travel","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ticket alert","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"cheap medication","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"future problems","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"notification","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","1.916975779011032e-05","5.521079481460215e-05","1.4198898165502357e-05","1.171042461999672e-05","1.8750468761719042e-05","2.1851714266984244e-05","4.146452709706846e-05","0.0"
"failure to do this","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"if you didn't request","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to comply","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"due to","N/A","N/A","0.004918032786885246","N/A","N/A","N/A","0.0","0.0012648621300278269","0.000992034965638209","0.0009054570349594752","0.0009655250752541603","0.0011007799142796917","0.0006375159378984474","0.0010051788562812753","0.0008500228054899034","0.0010554417334078352"
"needs","N/A","N/A","0.001639344262295082","N/A","N/A","N/A","0.0","0.0","0.0","1.104215896292043e-05","1.4198898165502357e-05","0.0","0.0","4.370342853396849e-05","0.0","0.0"
"revoked","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"password","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","9.58487889505516e-06","0.0","0.0","0.0","0.0","0.0","2.073226354853423e-05","0.0"
"your account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0003794586390083481","0.0004888288236478132","0.00038647556370221506","0.0003691713523030613","0.0004918378340398623","0.0003187579689492237","0.0004370342853396849","0.0004353775345192188","0.00024833923139007885"
"your bank account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","8.626391005549645e-05","2.208431792584086e-05","9.93922871585165e-05","5.855212309998361e-05","7.500187504687617e-05","0.00010925857133492123","8.292905419413692e-05","0.0"
"login information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log in information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"apple id","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your membership","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","3.354707613269306e-05","1.104215896292043e-05","4.259669449650707e-05","0.0","1.8750468761719042e-05","4.370342853396849e-05","2.073226354853423e-05","6.208480784751971e-05"
"you must validate","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account records","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"current information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","9.58487889505516e-06","0.0","2.8397796331004714e-05","0.0","0.0","2.1851714266984244e-05","2.073226354853423e-05","0.00012416961569503942"
"account status","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"personal information","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.162155325069567e-05","3.833951558022064e-05","5.521079481460215e-05","4.259669449650707e-05","4.684169847998688e-05","3.7500937523438084e-05","2.1851714266984244e-05","2.073226354853423e-05","0.0"
"your credit card","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security details","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your email account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your webmail account","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","N/A","N/A","0.05081967213114754","N/A","N/A","N/A","0.031088082901554404","0.04521882114849481","0.04516874179294745","0.04638810980322873","0.04651559039018572","0.047532613532566693","0.049051226280657015","0.046544151388676444","0.04525853132645022","0.04879865896815049"
