"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"we could not verify","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.815474978918903e-06","0.0","0.0","0.0","0.0","0.0"
"next kin","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.121780663690569e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"temporarily restrict","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.815474978918903e-06","0.0","0.0","0.0","0.0","0.0"
"nice person","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.00144207659029e-05","0.0","0.0","0.0","1.912594434350196e-05"
"our apologies","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"file attached","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.00721038295145e-06","0.0","0.0","0.0","0.0"
"keep in touch","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can fill","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you cannot send","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.815474978918903e-06","0.0","0.0","0.0","0.0","0.0"
"come as surprise","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.129168606614996e-06","1.032588492833836e-05","0.0"
"couldn't verify","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all pages","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you shall be paid","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.121780663690569e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i want to know you","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"complete form","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please validate","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"been a long time","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your inconvenience","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have proposal","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can find here","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am friendly","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"without the right","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"download here","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we must apply","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dedicated to you","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"improve security","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verify now","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"within","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.121780663690569e-05","4.814007386062761e-05","4.7634925927690184e-05","9.886307464162135e-05","9.513699727607755e-05","5.184455521074812e-05","9.129168606614995e-05","5.1629424641691794e-05","7.650377737400784e-05"
"account inactivity","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"rejected tax transfer","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"upgrade security","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we need","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","2.3817462963845092e-05","0.0","1.502163114885435e-05","5.184455521074812e-05","2.7387505819844987e-05","0.0","1.912594434350196e-05"
"sign in","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have detected","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no longer allowed","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have decided","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"fill form","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"submit","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","4.1262920451966524e-05","4.7634925927690184e-05","4.0708324852432325e-05","1.502163114885435e-05","0.0","9.129168606614996e-06","2.065176985667672e-05","5.737783303050588e-05"
"do not ignore","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","7.939154321281697e-06","5.815474978918903e-06","0.0","7.406365030106874e-06","0.0","0.0","0.0"
"large sum money","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i like travel","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ticket alert","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"cheap medication","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"future problems","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"notification","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","6.877153408661087e-06","0.0","1.1630949957837806e-05","5.00721038295145e-06","1.4812730060213748e-05","9.129168606614996e-06","0.0","0.0"
"failure to do this","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"if you didn't request","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to comply","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"due to","0.002551020408163265","N/A","0.0","N/A","N/A","0.0","0.0021208907741251328","0.001404801298660756","0.0015198509033141003","0.001492561012400959","0.001500392544561077","0.0017174731613523475","0.001710870321954688","0.0015428294945179343","0.0013939944653256783","0.0012049344936406236"
"needs","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.121780663690569e-05","5.5017227269288694e-05","6.351323457025357e-05","6.978569974702684e-05","0.0001101586284249319","8.887638036128249e-05","8.216251745953496e-05","9.293296435504522e-05","9.56297217175098e-05"
"revoked","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"password","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.00144207659029e-05","7.406365030106874e-06","0.0","0.0","5.737783303050588e-05"
"your account","0.0","N/A","0.0","N/A","N/A","0.0","0.0","6.243561327381138e-05","0.0002131917556684937","0.00014290477778307055","0.0001512023494518915","0.00012518025957378626","0.0002221909509032062","0.00031952090123152485","0.00020651769856676718","0.0002868891651525294"
"your bank account","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","4.1262920451966524e-05","3.175661728512679e-05","5.233927481027013e-05","3.505047268066015e-05","7.406365030106874e-06","7.303334885291997e-05","0.00011358473421172194","0.00013388161040451372"
"login information","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log in information","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"apple id","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your membership","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account information","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.00721038295145e-06","7.406365030106874e-06","5.4775011639689975e-05","2.065176985667672e-05","0.0"
"you must validate","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account records","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"current information","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.00721038295145e-06","0.0","0.0","0.0","0.0"
"account status","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"personal information","0.0","N/A","0.0","N/A","N/A","0.0","0.0","3.121780663690569e-05","3.4385767043305435e-05","7.939154321281697e-06","1.744642493675671e-05","3.00432622977087e-05","5.184455521074812e-05","4.564584303307498e-05","3.097765478501507e-05","3.825188868700392e-05"
"your credit card","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security details","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your email account","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your webmail account","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","0.030612244897959183","N/A","0.03690685413005272","N/A","N/A","0.029684601113172542","0.026511134676564158","0.03334061748821528","0.033367948338823596","0.03382873656298131","0.03547439737140531","0.035916720076910755","0.037009606055444046","0.03922803750262464","0.03942422865639585","0.03746772496892034"
