"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"submit","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"do not ignore","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"large sum money","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i like travel","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ticket alert","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"cheap medication","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"future problems","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"notification","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00014402995823131211","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to do this","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"if you didn't request","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to comply","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"due to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00042158516020236085","0.00043208987469393634","0.00046720239207624745","0.0008579599618684462","0.0004878728742681907","0.0013324450366422385","0.0","0.0"
"needs","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00014402995823131211","0.0011212857409829938","0.00019065776930409913","0.0","0.0","0.0","0.0"
"revoked","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"password","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00028805991646262423","0.0","0.0","0.0","0.0","0.002857142857142857","0.0"
"your bank account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"login information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log in information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"apple id","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your membership","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you must validate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account records","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"current information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account status","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"personal information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your credit card","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security details","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your email account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your webmail account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.03716814159292035","0.031197301854974706","0.02880599164626242","0.030368155484956083","0.026215443279313633","0.026414831335377753","0.018654230512991338","0.03857142857142857","0.021314387211367674"
