"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"do not ignore","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"large sum money","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"i like travel","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"ticket alert","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"cheap medication","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"future problems","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"notification","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","3.669994128009395e-05","9.807767752059631e-05"
"failure to do this","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"if you didn't request","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"failure to comply","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"due to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0001314233144959916","0.00015669887699138157","7.33998825601879e-05","9.807767752059631e-05"
"needs","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0001314233144959916","0.00015669887699138157","0.0003302994715208456","0.00019615535504119262"
"revoked","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"password","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0011828098304639244","0.0010446591799425438","0.0006238990017615972","0.00029423303256178896"
"your account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.003937007874015748","0.0","N/A","0.0002628466289919832","0.0009924262209454165","0.0003669994128009395","0.0006865437426441742"
"your bank account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.00036563071297989033","0.00025689958896065764","0.00039231071008238524"
"login information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"log in information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"apple id","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"your membership","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"account information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","7.33998825601879e-05","0.0"
"you must validate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"account records","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"current information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"account status","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"personal information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","9.807767752059631e-05"
"your credit card","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"security details","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"your email account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","9.807767752059631e-05"
"your webmail account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.047244094488188976","0.028901734104046242","N/A","0.06531738730450783","0.06670148863933142","0.06642689371697005","0.06473126716359356"
