"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"your membership","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"account information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"you must validate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"account records","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"current information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"account status","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"personal information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0018248175182481751","0.0","N/A","N/A","N/A"
"your credit card","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"security details","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"your email account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"your webmail account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","N/A","N/A","N/A"
"_TOTAL_KEYWORDS_","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.05291970802919708","0.022068095838587643","N/A","N/A","N/A"
