"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"final warning","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"temporarily restrict","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8983827024520316e-06","1.6755189920077743e-05","0.0","0.0","0.0","0.0"
"nice person","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","0.0","N/A","N/A","0.0","0.0","0.0","0.0","5.021860157264573e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"file attached","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"keep in touch","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.0043720314529146e-06","0.0","0.0","0.0","1.6755189920077743e-05","0.0","0.0","0.0","0.0"
"you can fill","0.0","N/A","N/A","0.0","0.0","0.0","1.2719409819384381e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you cannot send","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"come as surprise","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"couldn't verify","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all pages","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you shall be paid","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i want to know you","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"complete form","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.017488125811658e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please validate","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"been a long time","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your inconvenience","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have proposal","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can find here","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am friendly","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"without the right","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"download here","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we must apply","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dedicated to you","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"improve security","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verify now","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"within","0.002583979328165375","N/A","N/A","0.002529510961214165","0.002074688796680498","0.0005378271782000717","0.0006944797761383872","0.0007603096278098563","0.000994427453702835","0.0007795524293810623","0.0010492145382876355","0.0009215354456042759","0.0004468674591116275","0.00056471651231082","0.0007464980459315856","0.0005842827928717499"
"account inactivity","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"rejected tax transfer","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"upgrade security","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we need","0.0","N/A","N/A","0.0","0.0","0.0","1.2719409819384381e-06","7.0306042201704016e-06","1.876278214533651e-06","4.480186375753231e-06","8.695148107356095e-06","1.6755189920077743e-05","0.0","0.0","4.391164976068151e-05","0.0"
"sign in","0.0","N/A","N/A","0.0","0.0","0.0","1.2719409819384381e-06","1.0043720314529146e-06","0.0","0.0","0.0","0.0","0.0","0.00011294330246216399","4.391164976068151e-05","0.0"
"have detected","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no longer allowed","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have decided","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.6288346436009536e-06","1.7920745503012924e-05","0.0","0.0","0.000178746983644651","0.0","4.391164976068151e-05","0.0"
"fill form","0.0","N/A","N/A","0.0","0.0","0.0","1.2719409819384381e-06","1.1048092345982059e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"submit","0.0","N/A","N/A","0.0008431703204047217","0.0","0.00026891358910003586","0.00029127448486390234","0.0001375989683090493","0.00014072086609002383","9.856410026657109e-05","0.0003188220972697235","0.00036861417824171036","8.93734918223255e-05","0.00022588660492432798","4.391164976068151e-05","0.0"
"do not ignore","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"large sum money","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i like travel","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ticket alert","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"cheap medication","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"future problems","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.0043720314529146e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"notification","0.002583979328165375","N/A","N/A","0.0008431703204047217","0.004149377593360996","0.0017031193976335603","0.0015377766471635717","0.0019354249046097663","0.002193369232789838","0.0019085593960708766","0.0019651034722624776","0.0033007724142553154","0.00795424077218697","0.003501242376327084","0.002502964036358846","0.0032135553607946245"
"failure to do this","0.0","N/A","N/A","0.0","0.0","8.963786303334529e-05","1.2719409819384381e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"if you didn't request","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to comply","0.0","N/A","N/A","0.0","0.0","0.0","3.815822945815314e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"due to","0.0","N/A","N/A","0.002529510961214165","0.002074688796680498","0.0008963786303334528","0.0009005342152124141","0.0005905707544943137","0.00032834868754338893","0.00039425640106628435","0.0006289490464320909","0.00011728632944054421","0.0004468674591116275","0.00011294330246216399","0.00017564659904272605","0.00029214139643587495"
"needs","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.0043720314529146e-06","3.752556429067302e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"revoked","0.0","N/A","N/A","0.0","0.0","0.0","6.3597049096921904e-06","2.008744062905829e-05","4.127812071974032e-05","3.584149100602585e-05","2.898382702452032e-05","0.0003015934185613994","8.93734918223255e-05","0.0","8.782329952136302e-05","0.00029214139643587495"
"password","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.017488125811658e-06","2.4391616788937464e-05","8.960372751506462e-06","2.3187061619616253e-05","0.0","0.0","0.0","0.0","0.0"
"your account","0.0","N/A","N/A","0.0","0.0","0.0011652922194334888","0.0005672856779445433","0.00023703179942288782","0.00018950409966789875","0.0001299254048968437","0.00037968813402121615","6.702075968031097e-05","0.000178746983644651","0.0","0.0","0.0"
"your bank account","0.0","N/A","N/A","0.0","0.0","0.00017927572606669058","1.1447468837445943e-05","6.026232188717487e-06","9.381391072668256e-06","2.688111825451939e-05","6.086603675149267e-05","3.3510379840155486e-05","0.0","0.0","0.0","0.0"
"login information","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log in information","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"apple id","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your membership","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account information","0.0","N/A","N/A","0.0","0.0","0.0","2.5438819638768763e-06","1.0043720314529146e-06","3.752556429067302e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you must validate","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account records","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"current information","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"account status","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"personal information","0.0","N/A","N/A","0.0","0.0","0.0","6.741287204273721e-05","0.00013960771237195513","0.00010882413644295176","8.960372751506463e-05","7.535795026375282e-05","8.377594960038872e-05","0.0","0.0","0.0","0.0"
"your credit card","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security details","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your email account","0.0","N/A","N/A","0.0","0.0","0.0","1.0175527855507505e-05","4.218362532102241e-05","9.19376325121489e-05","5.8242422884792006e-05","2.0288678917164223e-05","8.377594960038872e-05","0.0","0.0","0.0","0.0"
"your webmail account","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"_TOTAL_KEYWORDS_","0.03875968992248062","N/A","N/A","0.03709949409780776","0.04149377593360996","0.035048404446038","0.03687992877130501","0.03657521189738933","0.03424958252809727","0.03459599919356645","0.034484957393774274","0.040312986947707054","0.04272052909107159","0.029817031850011295","0.03236288587362227","0.03067484662576687"
